13.492063492063492;6.4031242374328485;3.571428571428571;1.0;17.857142857142858;2.23606797749979;5.158730158730158;1.0
5.158730158730158;1.4142135623730951;3.571428571428571;1.4142135623730951;17.857142857142858;1.4142135623730951;1.1904761904761905;0.0
9.126984126984127;1.0;3.571428571428571;1.0;18.253968253968253;1.0;2.380952380952381;0.0
7.142857142857142;1.0;1.1904761904761905;1.0;18.253968253968253;2.23606797749979;3.571428571428571;2.0
2.380952380952381;0.0;2.380952380952381;1.0;13.88888888888889;2.8284271247461903;2.380952380952381;0.0
3.571428571428571;0.0;3.571428571428571;1.0;17.857142857142858;2.0;3.571428571428571;1.4142135623730951
5.158730158730158;1.4142135623730951;4.761904761904762;1.0;10.317460317460316;2.23606797749979;3.571428571428571;2.0
2.380952380952381;0.0;3.571428571428571;1.0;5.952380952380952;0.0;3.968253968253968;3.1622776601683795
2.380952380952381;0.0;3.571428571428571;1.0;11.904761904761903;1.4142135623730951;4.761904761904762;3.1622776601683795
1.1904761904761905;0.0;3.571428571428571;1.0;13.492063492063492;0.0;5.158730158730158;1.4142135623730951
2.380952380952381;1.4142135623730951;0.3968253968253968;0.0;15.476190476190476;1.4142135623730951;5.158730158730158;3.1622776601683795
1.1904761904761905;0.0;0.7936507936507936;0.0;13.492063492063492;0.0;7.142857142857142;1.4142135623730951
2.380952380952381;0.0;1.5873015873015872;0.0;7.936507936507936;0.0;7.142857142857142;2.8284271247461903
3.571428571428571;1.4142135623730951;1.984126984126984;1.4142135623730951;6.349206349206349;0.0;7.142857142857142;4.47213595499958
3.571428571428571;1.4142135623730951;1.5873015873015872;0.0;7.936507936507936;1.4142135623730951;5.158730158730158;3.1622776601683795
2.380952380952381;1.4142135623730951;1.984126984126984;1.4142135623730951;9.126984126984127;0.0;2.380952380952381;2.0
2.380952380952381;1.4142135623730951;3.1746031746031744;1.4142135623730951;9.126984126984127;0.0;3.571428571428571;1.4142135623730951
3.571428571428571;0.0;0.7936507936507936;0.0;7.142857142857142;4.242640687119285;2.380952380952381;0.0
5.158730158730158;1.4142135623730951;1.5873015873015872;0.0;7.142857142857142;2.8284271247461903;3.571428571428571;1.4142135623730951
1.1904761904761905;0.0;1.984126984126984;1.4142135623730951;7.142857142857142;2.8284271247461903;0.3968253968253968;0.0
2.380952380952381;1.4142135623730951;1.5873015873015872;0.0;2.380952380952381;0.0;0.7936507936507936;1.4142135623730951
2.380952380952381;0.0;1.984126984126984;0.0;3.571428571428571;0.0;0.3968253968253968;0.0
2.380952380952381;0.0;0.3968253968253968;0.0;3.571428571428571;0.0;0.7936507936507936;1.4142135623730951
2.380952380952381;0.0;0.7936507936507936;0.0;1.1904761904761905;0.0;1.1904761904761905;0.0
3.571428571428571;0.0;0.3968253968253968;0.0;2.380952380952381;0.0;0.7936507936507936;1.4142135623730951
3.571428571428571;0.0;0.7936507936507936;1.4142135623730951;2.380952380952381;0.0;1.5873015873015872;0.0
3.571428571428571;0.0;1.5873015873015872;0.0;3.571428571428571;1.4142135623730951;0.7936507936507936;0.0
5.158730158730158;0.0;1.984126984126984;0.0;2.380952380952381;0.0;1.5873015873015872;0.0
2.380952380952381;0.0;1.5873015873015872;1.4142135623730951;3.571428571428571;1.4142135623730951;1.984126984126984;1.4142135623730951
2.380952380952381;0.0;0.7936507936507936;1.4142135623730951;1.1904761904761905;0.0;1.5873015873015872;0.0
3.571428571428571;0.0;1.5873015873015872;0.0;1.984126984126984;0.0;1.984126984126984;0.0
2.380952380952381;0.0;0.7936507936507936;1.4142135623730951;1.1904761904761905;0.0;1.5873015873015872;0.0
2.380952380952381;1.4142135623730951;0.3968253968253968;0.0;1.1904761904761905;1.4142135623730951;1.984126984126984;1.4142135623730951
2.380952380952381;0.0;0.7936507936507936;0.0;2.380952380952381;1.4142135623730951;2.7777777777777777;1.4142135623730951
3.1746031746031744;0.0;1.5873015873015872;0.0;2.380952380952381;0.0;1.984126984126984;0.0
2.380952380952381;0.0;0.7936507936507936;1.4142135623730951;2.380952380952381;0.0;1.5873015873015872;0.0
2.380952380952381;1.4142135623730951;1.5873015873015872;1.4142135623730951;2.380952380952381;0.0;1.984126984126984;0.0
3.1746031746031744;0.0;1.984126984126984;1.4142135623730951;3.571428571428571;0.0;1.5873015873015872;0.0
