11.904761904761903;3.1622776601683795;9.920634920634921;1.4142135623730951;14.285714285714285;1.0;14.682539682539684;2.23606797749979
4.761904761904762;2.23606797749979;10.317460317460316;2.23606797749979;13.88888888888889;1.4142135623730951;11.507936507936508;2.23606797749979
5.555555555555555;2.23606797749979;11.11111111111111;1.0;11.11111111111111;1.0;8.73015873015873;11.313708498984761
7.142857142857142;2.8284271247461903;11.507936507936508;3.605551275463989;9.920634920634921;6.4031242374328485;14.682539682539684;11.313708498984761
8.73015873015873;1.4142135623730951;11.11111111111111;1.0;6.349206349206349;6.4031242374328485;9.126984126984127;11.313708498984761
10.317460317460316;1.4142135623730951;9.920634920634921;5.0;5.952380952380952;1.0;11.904761904761903;11.313708498984761
8.73015873015873;2.8284271247461903;13.095238095238097;5.0;11.11111111111111;1.0;8.73015873015873;1.4142135623730951
11.507936507936508;1.4142135623730951;13.095238095238097;6.4031242374328485;4.365079365079365;1.0;11.904761904761903;3.1622776601683795
11.11111111111111;4.47213595499958;13.88888888888889;5.0;7.5396825396825395;2.23606797749979;14.682539682539684;1.4142135623730951
13.88888888888889;4.242640687119285;13.88888888888889;5.0;11.507936507936508;2.23606797749979;15.079365079365079;1.4142135623730951
9.920634920634921;1.4142135623730951;4.365079365079365;5.0;9.920634920634921;1.0;15.079365079365079;0.0
11.904761904761903;1.4142135623730951;6.349206349206349;6.4031242374328485;13.095238095238097;2.23606797749979;15.873015873015872;0.0
13.095238095238097;0.0;8.333333333333332;1.0;12.3015873015873;2.23606797749979;16.26984126984127;0.0
9.126984126984127;0.0;11.11111111111111;7.810249675906654;10.714285714285714;3.605551275463989;15.476190476190476;8.48528137423857
11.11111111111111;0.0;9.523809523809524;9.219544457292887;5.158730158730158;6.4031242374328485;13.88888888888889;9.899494936611665
11.11111111111111;5.656854249492381;13.095238095238097;5.0;5.555555555555555;5.0;11.904761904761903;8.48528137423857
12.3015873015873;5.656854249492381;14.285714285714285;6.4031242374328485;5.952380952380952;5.0;9.126984126984127;7.0710678118654755
9.920634920634921;5.656854249492381;13.095238095238097;6.4031242374328485;8.333333333333332;1.0;9.126984126984127;1.4142135623730951
14.285714285714285;4.47213595499958;13.095238095238097;5.0;6.746031746031746;1.0;2.380952380952381;5.656854249492381
14.682539682539684;0.0;12.3015873015873;3.605551275463989;5.555555555555555;1.0;4.761904761904762;4.47213595499958
15.079365079365079;0.0;15.476190476190476;3.605551275463989;7.5396825396825395;1.0;5.555555555555555;0.0
15.079365079365079;1.4142135623730951;13.88888888888889;1.0;7.5396825396825395;1.0;7.5396825396825395;0.0
15.873015873015872;2.0;15.476190476190476;2.23606797749979;7.936507936507936;1.0;7.5396825396825395;1.4142135623730951
16.26984126984127;2.0;13.88888888888889;1.0;7.142857142857142;1.0;6.349206349206349;0.0
5.555555555555555;2.8284271247461903;11.904761904761903;1.0;7.936507936507936;1.0;7.142857142857142;0.0
10.714285714285714;0.0;13.88888888888889;1.0;7.142857142857142;1.0;5.952380952380952;1.4142135623730951
13.88888888888889;0.0;8.333333333333332;0.0;7.142857142857142;1.0;6.349206349206349;0.0
13.88888888888889;0.0;10.714285714285714;0.0;7.142857142857142;1.0;7.5396825396825395;0.0
