16.26984126984127;1.4142135623730951;17.857142857142858;6.4031242374328485;17.46031746031746;3.605551275463989;17.857142857142858;1.4142135623730951
15.476190476190476;1.4142135623730951;17.063492063492063;6.4031242374328485;15.476190476190476;7.810249675906654;17.857142857142858;2.23606797749979
16.26984126984127;1.4142135623730951;16.26984126984127;2.23606797749979;14.285714285714285;7.810249675906654;17.063492063492063;1.0
16.26984126984127;1.0;6.746031746031746;7.0710678118654755;18.253968253968253;7.810249675906654;17.063492063492063;0.0
13.88888888888889;1.0;14.285714285714285;7.0710678118654755;11.507936507936508;8.48528137423857;13.095238095238097;9.899494936611665
13.492063492063492;1.0;11.507936507936508;7.0710678118654755;18.650793650793652;6.4031242374328485;13.492063492063492;9.899494936611665
16.26984126984127;0.0;15.476190476190476;7.0710678118654755;18.253968253968253;7.211102550927978;9.523809523809524;7.810249675906654
15.476190476190476;1.4142135623730951;18.650793650793652;7.0710678118654755;10.317460317460316;5.656854249492381;13.095238095238097;9.219544457292887
9.920634920634921;1.4142135623730951;19.047619047619047;2.0;17.063492063492063;5.656854249492381;15.476190476190476;1.0
7.936507936507936;1.0;6.746031746031746;6.4031242374328485;13.095238095238097;5.830951894845301;15.476190476190476;8.48528137423857
9.126984126984127;1.4142135623730951;6.746031746031746;7.0710678118654755;13.492063492063492;4.242640687119285;13.492063492063492;1.0
9.126984126984127;1.0;10.317460317460316;7.0710678118654755;16.26984126984127;5.830951894845301;13.492063492063492;1.0
11.11111111111111;1.0;6.746031746031746;7.0710678118654755;8.333333333333332;5.656854249492381;7.936507936507936;1.0
11.11111111111111;0.0;5.952380952380952;7.0710678118654755;9.920634920634921;4.242640687119285;3.968253968253968;4.242640687119285
9.126984126984127;0.0;11.904761904761903;7.0710678118654755;5.158730158730158;4.242640687119285;6.349206349206349;3.1622776601683795
9.126984126984127;1.0;9.920634920634921;7.0710678118654755;6.349206349206349;1.4142135623730951;7.142857142857142;4.242640687119285
4.761904761904762;1.0;5.158730158730158;5.656854249492381;4.761904761904762;1.4142135623730951;7.142857142857142;3.1622776601683795
1.1904761904761905;0.0;9.126984126984127;1.4142135623730951;5.158730158730158;2.0;2.380952380952381;1.4142135623730951
2.380952380952381;0.0;7.142857142857142;0.0;6.746031746031746;5.830951894845301;2.380952380952381;1.4142135623730951
2.380952380952381;0.0;7.142857142857142;1.4142135623730951;5.158730158730158;0.0;3.571428571428571;1.4142135623730951
3.571428571428571;0.0;7.142857142857142;1.4142135623730951;6.349206349206349;1.4142135623730951;4.761904761904762;0.0
5.158730158730158;0.0;3.571428571428571;0.0;1.984126984126984;0.0;7.142857142857142;0.0
2.380952380952381;0.0;5.158730158730158;0.0;2.380952380952381;0.0;7.142857142857142;1.4142135623730951
3.571428571428571;0.0;7.142857142857142;1.4142135623730951;2.380952380952381;0.0;9.126984126984127;2.0
2.380952380952381;0.0;9.126984126984127;0.0;3.571428571428571;1.4142135623730951;8.333333333333332;1.4142135623730951
3.571428571428571;0.0;7.142857142857142;0.0;5.158730158730158;1.4142135623730951;3.968253968253968;1.4142135623730951
1.1904761904761905;0.0;9.126984126984127;0.0;7.142857142857142;0.0;6.746031746031746;0.0
2.380952380952381;1.4142135623730951;4.761904761904762;0.0;2.380952380952381;1.4142135623730951;8.333333333333332;2.0
2.380952380952381;0.0;6.349206349206349;1.4142135623730951;3.1746031746031744;1.4142135623730951;9.920634920634921;2.0
3.571428571428571;0.0;3.1746031746031744;0.0;3.571428571428571;1.4142135623730951;7.936507936507936;1.4142135623730951
4.761904761904762;1.4142135623730951;4.761904761904762;0.0;3.571428571428571;0.0;2.380952380952381;0.0
3.571428571428571;0.0;5.158730158730158;1.4142135623730951;5.158730158730158;1.4142135623730951;3.1746031746031744;0.0
1.1904761904761905;0.0;2.380952380952381;1.4142135623730951;3.571428571428571;0.0;5.158730158730158;0.0
2.380952380952381;0.0;2.380952380952381;0.0;4.761904761904762;0.0;5.158730158730158;1.4142135623730951
1.1904761904761905;0.0;3.571428571428571;1.4142135623730951;7.142857142857142;1.4142135623730951;7.142857142857142;1.4142135623730951
2.380952380952381;0.0;2.380952380952381;0.0;9.126984126984127;0.0;5.158730158730158;1.4142135623730951
2.380952380952381;0.0;3.571428571428571;1.4142135623730951;9.126984126984127;1.4142135623730951;5.158730158730158;1.4142135623730951
2.380952380952381;1.4142135623730951;3.571428571428571;1.4142135623730951;9.126984126984127;0.0;5.158730158730158;0.0
3.571428571428571;0.0;4.761904761904762;1.4142135623730951;4.761904761904762;0.0;3.571428571428571;1.4142135623730951
3.571428571428571;1.4142135623730951;2.380952380952381;0.0;5.158730158730158;1.4142135623730951;3.571428571428571;1.4142135623730951
3.571428571428571;1.4142135623730951;2.380952380952381;0.0;2.380952380952381;2.0;3.571428571428571;1.4142135623730951
5.158730158730158;1.4142135623730951;1.1904761904761905;0.0;3.571428571428571;2.0;3.571428571428571;1.4142135623730951
3.571428571428571;1.4142135623730951;1.984126984126984;1.4142135623730951;4.761904761904762;1.4142135623730951;2.380952380952381;0.0
5.158730158730158;0.0;3.571428571428571;1.4142135623730951;7.142857142857142;0.0;2.380952380952381;1.4142135623730951
3.571428571428571;1.4142135623730951;5.158730158730158;0.0;9.126984126984127;0.0;3.571428571428571;1.4142135623730951
3.571428571428571;1.4142135623730951;3.571428571428571;1.4142135623730951;7.142857142857142;1.4142135623730951;4.761904761904762;1.4142135623730951
3.968253968253968;1.4142135623730951;2.380952380952381;0.0;7.142857142857142;1.4142135623730951;0.3968253968253968;0.0
3.1746031746031744;1.4142135623730951;3.571428571428571;1.4142135623730951;5.158730158730158;1.4142135623730951;0.7936507936507936;1.4142135623730951
3.571428571428571;1.4142135623730951;5.158730158730158;1.4142135623730951;1.1904761904761905;0.0;1.5873015873015872;0.0
3.571428571428571;2.0;1.1904761904761905;0.0;2.380952380952381;0.0;0.7936507936507936;1.4142135623730951
5.158730158730158;0.0;2.380952380952381;0.0;3.571428571428571;1.4142135623730951;1.1904761904761905;0.0
2.380952380952381;1.4142135623730951;3.571428571428571;1.4142135623730951;5.158730158730158;0.0;1.984126984126984;0.0
3.571428571428571;1.4142135623730951;3.571428571428571;0.0;3.571428571428571;1.4142135623730951;0.3968253968253968;0.0
3.968253968253968;0.0;5.158730158730158;1.4142135623730951;2.380952380952381;1.4142135623730951;0.7936507936507936;1.4142135623730951
3.1746031746031744;0.0;7.142857142857142;2.8284271247461903;1.1904761904761905;0.0;1.5873015873015872;0.0
2.380952380952381;1.4142135623730951;3.571428571428571;1.4142135623730951;2.380952380952381;1.4142135623730951;1.984126984126984;2.0
1.1904761904761905;0.0;2.380952380952381;0.0;3.571428571428571;1.4142135623730951;2.7777777777777777;0.0
2.380952380952381;0.0;2.380952380952381;1.4142135623730951;2.380952380952381;0.0;1.984126984126984;1.4142135623730951
3.571428571428571;1.4142135623730951;3.571428571428571;0.0;3.571428571428571;1.4142135623730951;2.7777777777777777;1.4142135623730951
5.158730158730158;0.0;4.761904761904762;1.4142135623730951;5.158730158730158;1.4142135623730951;4.365079365079365;0.0
7.142857142857142;0.0;3.571428571428571;2.0;3.571428571428571;1.4142135623730951;1.5873015873015872;0.0
2.380952380952381;0.0;5.158730158730158;1.4142135623730951;3.571428571428571;0.0;1.984126984126984;0.0
3.571428571428571;0.0;7.142857142857142;1.4142135623730951;3.571428571428571;0.0;1.5873015873015872;1.4142135623730951
5.158730158730158;1.4142135623730951;7.142857142857142;0.0;5.158730158730158;0.0;0.7936507936507936;0.0
7.142857142857142;1.4142135623730951;7.142857142857142;2.0;6.349206349206349;1.4142135623730951;1.5873015873015872;1.4142135623730951
3.571428571428571;0.0;2.380952380952381;1.4142135623730951;4.761904761904762;1.4142135623730951;1.984126984126984;1.4142135623730951
5.158730158730158;0.0;3.571428571428571;0.0;7.142857142857142;1.4142135623730951;2.7777777777777777;1.4142135623730951
5.158730158730158;0.0;0.3968253968253968;0.0;5.158730158730158;1.4142135623730951;3.571428571428571;1.4142135623730951
3.571428571428571;1.4142135623730951;0.7936507936507936;0.0;6.349206349206349;0.0;2.7777777777777777;2.0
2.380952380952381;1.4142135623730951;0.3968253968253968;0.0;9.126984126984127;1.4142135623730951;1.984126984126984;2.0
2.380952380952381;0.0;0.7936507936507936;0.0;11.11111111111111;1.4142135623730951;1.5873015873015872;1.4142135623730951
3.571428571428571;0.0;1.5873015873015872;1.4142135623730951;11.904761904761903;0.0;3.571428571428571;0.0
1.1904761904761905;0.0;1.984126984126984;1.4142135623730951;13.492063492063492;0.0;4.365079365079365;1.4142135623730951
2.380952380952381;0.0;3.1746031746031744;0.0;5.158730158730158;0.0;5.555555555555555;1.4142135623730951
2.380952380952381;2.0;1.984126984126984;0.0;3.968253968253968;1.4142135623730951;1.5873015873015872;0.0
2.380952380952381;0.0;1.5873015873015872;0.0;7.142857142857142;0.0;2.380952380952381;1.4142135623730951
2.380952380952381;2.0;1.984126984126984;1.4142135623730951;3.571428571428571;0.0;4.365079365079365;1.4142135623730951
1.1904761904761905;2.8284271247461903;3.1746031746031744;1.4142135623730951;3.571428571428571;0.0;3.571428571428571;1.4142135623730951
2.7777777777777777;4.47213595499958;4.365079365079365;1.4142135623730951;5.158730158730158;1.4142135623730951;1.1904761904761905;0.0
3.571428571428571;4.47213595499958;3.1746031746031744;1.4142135623730951;6.349206349206349;1.4142135623730951;1.984126984126984;1.4142135623730951
5.555555555555555;4.242640687119285;4.365079365079365;1.4142135623730951;4.761904761904762;0.0;0.3968253968253968;0.0
6.746031746031746;3.1622776601683795;0.3968253968253968;0.0;3.571428571428571;2.0;0.7936507936507936;1.4142135623730951
7.936507936507936;4.47213595499958;0.7936507936507936;0.0;3.968253968253968;1.4142135623730951;1.5873015873015872;0.0
5.555555555555555;2.8284271247461903;1.5873015873015872;1.4142135623730951;3.1746031746031744;0.0;1.984126984126984;1.4142135623730951
4.365079365079365;3.1622776601683795;1.984126984126984;1.4142135623730951;2.380952380952381;0.0;1.5873015873015872;1.4142135623730951
6.746031746031746;2.8284271247461903;2.7777777777777777;0.0;1.1904761904761905;1.4142135623730951;1.984126984126984;0.0
5.555555555555555;4.242640687119285;4.365079365079365;2.0;2.380952380952381;0.0;1.5873015873015872;0.0
3.571428571428571;3.1622776601683795;0.3968253968253968;0.0;3.571428571428571;1.4142135623730951;1.984126984126984;1.4142135623730951
4.365079365079365;4.47213595499958;0.7936507936507936;0.0;3.968253968253968;1.4142135623730951;3.1746031746031744;1.4142135623730951
3.571428571428571;4.242640687119285;1.5873015873015872;1.4142135623730951;4.761904761904762;0.0;1.984126984126984;1.4142135623730951
5.555555555555555;4.242640687119285;0.7936507936507936;0.0;2.380952380952381;0.0;1.5873015873015872;0.0
6.746031746031746;2.8284271247461903;1.5873015873015872;0.0;3.571428571428571;1.4142135623730951;1.984126984126984;1.4142135623730951
4.365079365079365;4.242640687119285;0.7936507936507936;1.4142135623730951;4.761904761904762;0.0;2.7777777777777777;1.4142135623730951
3.571428571428571;2.8284271247461903;1.5873015873015872;0.0;3.571428571428571;1.4142135623730951;0.7936507936507936;1.4142135623730951
2.7777777777777777;1.4142135623730951;1.984126984126984;1.4142135623730951;2.380952380952381;0.0;1.5873015873015872;1.4142135623730951
5.555555555555555;1.4142135623730951;1.5873015873015872;1.4142135623730951;2.380952380952381;0.0;1.984126984126984;1.4142135623730951
6.349206349206349;1.4142135623730951;1.984126984126984;2.0;3.571428571428571;0.0;3.1746031746031744;1.4142135623730951
9.126984126984127;0.0;2.7777777777777777;2.0;2.380952380952381;0.0;3.571428571428571;1.4142135623730951
9.523809523809524;2.0;4.365079365079365;0.0;3.571428571428571;1.4142135623730951;2.7777777777777777;2.0
5.555555555555555;1.4142135623730951;5.555555555555555;0.0;2.380952380952381;1.4142135623730951;3.571428571428571;1.4142135623730951
4.365079365079365;1.4142135623730951;5.555555555555555;0.0;3.571428571428571;0.0;5.555555555555555;1.4142135623730951
1.1904761904761905;0.0;4.365079365079365;1.4142135623730951;2.380952380952381;1.4142135623730951;3.571428571428571;1.4142135623730951
1.5873015873015872;0.0;1.1904761904761905;0.0;2.380952380952381;2.0;1.1904761904761905;0.0
1.1904761904761905;0.0;2.7777777777777777;0.0;2.380952380952381;0.0;1.1904761904761905;1.4142135623730951
2.7777777777777777;1.4142135623730951;4.365079365079365;1.4142135623730951;3.1746031746031744;1.0;2.7777777777777777;0.0
3.571428571428571;1.4142135623730951;3.1746031746031744;0.0;2.380952380952381;1.0;1.984126984126984;0.0
4.365079365079365;1.4142135623730951;4.365079365079365;0.0;2.380952380952381;1.0;2.7777777777777777;0.0
6.746031746031746;1.4142135623730951;3.1746031746031744;0.0;3.571428571428571;0.0;0.7936507936507936;0.0
2.7777777777777777;1.4142135623730951;1.984126984126984;2.0;0.3968253968253968;0.0;1.5873015873015872;1.4142135623730951
4.365079365079365;0.0;1.5873015873015872;1.4142135623730951;0.7936507936507936;1.4142135623730951;1.1904761904761905;2.8284271247461903
2.7777777777777777;1.4142135623730951;1.984126984126984;0.0;1.5873015873015872;0.0;2.7777777777777777;2.8284271247461903
4.365079365079365;1.4142135623730951;3.1746031746031744;1.4142135623730951;0.7936507936507936;1.4142135623730951;0.7936507936507936;1.4142135623730951
5.555555555555555;1.4142135623730951;1.984126984126984;0.0;1.5873015873015872;0.0;1.5873015873015872;1.4142135623730951
3.571428571428571;1.4142135623730951;3.1746031746031744;0.0;1.984126984126984;0.0;1.984126984126984;1.4142135623730951
2.7777777777777777;1.4142135623730951;1.984126984126984;1.4142135623730951;1.5873015873015872;0.0;2.7777777777777777;1.4142135623730951
1.984126984126984;0.0;1.5873015873015872;2.0;1.984126984126984;0.0;1.984126984126984;3.1622776601683795
2.7777777777777777;0.0;1.984126984126984;1.4142135623730951;2.7777777777777777;0.0;2.7777777777777777;1.4142135623730951
0.7936507936507936;0.0;2.7777777777777777;0.0;1.984126984126984;1.4142135623730951;1.984126984126984;2.0
1.1904761904761905;1.4142135623730951;0.7936507936507936;0.0;1.5873015873015872;1.4142135623730951;2.7777777777777777;1.4142135623730951
0.7936507936507936;1.4142135623730951;1.5873015873015872;1.4142135623730951;1.984126984126984;0.0;1.984126984126984;1.4142135623730951
1.5873015873015872;1.4142135623730951;0.7936507936507936;1.4142135623730951;0.3968253968253968;0.0;1.5873015873015872;0.0
1.1904761904761905;0.0;1.1904761904761905;0.0;0.7936507936507936;0.0;3.571428571428571;0.0
2.7777777777777777;1.4142135623730951;0.7936507936507936;1.4142135623730951;1.5873015873015872;1.4142135623730951;1.1904761904761905;0.0
1.984126984126984;0.0;1.5873015873015872;0.0;1.984126984126984;0.0;1.984126984126984;1.4142135623730951
1.5873015873015872;1.4142135623730951;0.7936507936507936;1.4142135623730951;1.5873015873015872;0.0;2.7777777777777777;0.0
1.984126984126984;1.4142135623730951;1.5873015873015872;0.0;1.984126984126984;1.4142135623730951;0.7936507936507936;0.0
3.1746031746031744;1.4142135623730951;1.984126984126984;1.4142135623730951;3.1746031746031744;1.4142135623730951;0.3968253968253968;0.0
1.984126984126984;0.0;1.5873015873015872;0.0;3.571428571428571;1.4142135623730951;0.7936507936507936;1.4142135623730951
1.5873015873015872;0.0;1.984126984126984;1.4142135623730951;2.7777777777777777;1.4142135623730951;0.3968253968253968;0.0
1.984126984126984;1.4142135623730951;1.5873015873015872;0.0;4.365079365079365;0.0;0.7936507936507936;0.0
1.5873015873015872;0.0;1.984126984126984;0.0;5.555555555555555;0.0;1.5873015873015872;0.0
