9.126984126984127;4.47213595499958;17.46031746031746;3.1622776601683795;17.857142857142858;7.0710678118654755;18.253968253968253;6.4031242374328485
8.333333333333332;1.0;14.285714285714285;3.605551275463989;13.492063492063492;5.656854249492381;19.047619047619047;5.0
9.523809523809524;1.0;18.253968253968253;0.0;16.26984126984127;7.0710678118654755;18.650793650793652;6.4031242374328485
15.476190476190476;1.4142135623730951;13.492063492063492;0.0;17.063492063492063;5.656854249492381;18.253968253968253;5.0
13.492063492063492;1.4142135623730951;17.46031746031746;1.4142135623730951;16.26984126984127;2.8284271247461903;15.476190476190476;5.0
13.095238095238097;1.4142135623730951;15.476190476190476;0.0;17.063492063492063;7.0710678118654755;15.476190476190476;5.0
13.492063492063492;2.8284271247461903;19.047619047619047;1.0;17.063492063492063;3.605551275463989;19.047619047619047;4.242640687119285
9.523809523809524;1.4142135623730951;18.253968253968253;1.0;17.063492063492063;4.242640687119285;10.317460317460316;3.605551275463989
10.317460317460316;2.8284271247461903;17.46031746031746;1.4142135623730951;16.26984126984127;4.242640687119285;17.46031746031746;3.605551275463989
13.095238095238097;1.4142135623730951;17.46031746031746;0.0;11.904761904761903;4.242640687119285;7.936507936507936;2.23606797749979
13.492063492063492;2.8284271247461903;14.285714285714285;1.4142135623730951;13.095238095238097;4.242640687119285;7.5396825396825395;1.4142135623730951
17.063492063492063;4.242640687119285;11.904761904761903;0.0;16.26984126984127;5.656854249492381;10.714285714285714;0.0
17.857142857142858;4.47213595499958;11.507936507936508;1.4142135623730951;16.26984126984127;4.242640687119285;18.253968253968253;1.4142135623730951
13.492063492063492;5.656854249492381;14.285714285714285;0.0;15.476190476190476;2.8284271247461903;13.88888888888889;1.4142135623730951
16.26984126984127;5.656854249492381;17.46031746031746;1.4142135623730951;16.26984126984127;4.47213595499958;13.492063492063492;0.0
16.26984126984127;5.0;18.253968253968253;2.0;5.158730158730158;2.8284271247461903;13.095238095238097;0.0
10.317460317460316;7.0710678118654755;17.46031746031746;1.4142135623730951;9.920634920634921;2.8284271247461903;16.26984126984127;2.0
10.714285714285714;4.242640687119285;17.46031746031746;1.4142135623730951;11.11111111111111;2.8284271247461903;10.317460317460316;1.4142135623730951
14.682539682539684;5.656854249492381;15.476190476190476;1.4142135623730951;9.126984126984127;2.8284271247461903;13.88888888888889;1.4142135623730951
15.476190476190476;4.242640687119285;18.253968253968253;2.0;9.920634920634921;2.8284271247461903;17.857142857142858;1.4142135623730951
14.682539682539684;5.656854249492381;17.46031746031746;1.4142135623730951;13.492063492063492;2.8284271247461903;17.063492063492063;1.4142135623730951
18.650793650793652;5.656854249492381;15.476190476190476;0.0;7.936507936507936;2.8284271247461903;16.26984126984127;0.0
18.650793650793652;5.656854249492381;19.047619047619047;1.4142135623730951;9.126984126984127;1.4142135623730951;16.26984126984127;2.0
18.253968253968253;7.0710678118654755;18.650793650793652;0.0;4.761904761904762;1.4142135623730951;16.26984126984127;1.4142135623730951
17.857142857142858;7.0710678118654755;15.476190476190476;0.0;7.142857142857142;1.4142135623730951;11.904761904761903;0.0
17.063492063492063;7.0710678118654755;18.253968253968253;0.0;7.142857142857142;0.0;13.492063492063492;0.0
17.857142857142858;7.0710678118654755;17.46031746031746;1.4142135623730951;5.158730158730158;0.0;10.317460317460316;0.0
17.063492063492063;7.0710678118654755;15.476190476190476;1.4142135623730951;6.349206349206349;1.4142135623730951;9.523809523809524;0.0
16.26984126984127;5.656854249492381;19.047619047619047;0.0;7.142857142857142;2.0;5.158730158730158;0.0
